date,title,link,content
2023-06-30 17:02:54,"코스피, 기관 매수세에 강보합세‥2564선 마감",https://n.news.naver.com/mnews/article/214/0001282864?sid=101,"[














[5시뉴스]국내 증시가 금요일인 오늘장 4거래일 만에 동반 상승에 성공하며 거래를 마쳤습니다.장 초반 코스피는 간밤 뉴욕 증시에서 기술주의 부진한 모습이 부담으로 작용하는 듯했으나 5월 국내 실물 지표가 모두 플러스 성장하고 중국의 6월 제조업 PMI 지표도 전월 대비 소폭 반등하면서 안도감이 유입되며 10포인트 넘게 올라 거래를 마쳤습니다. 코스닥도 상승했고 개인과 외국인의 매수세에 힘입어 강보합세를 기록했습니다.오늘 코스피는 어제보다 14.26포인트 상승한 2564.28포인트로. 코스닥은 6.45포인트 오른 868.24포인트로 장을 마감했습니다.투자주체별 매매동향을 보면 코스피 시장에서는 기관 홀로 매수세를 기록했습니다. 시가총액 상위 종목 살펴보면 오르면서 마감된 종목이 더 많은 가운데 대웅제약이 보톨리눔 톡신을 이탈리아에 정식 출시했다고 밝히면서 4% 넘는 강세를 보였고 진에어가 2분기에 이어 3분기에도 호실적을 기록할 것이라는 전망에 사흘 연속 상승세를 이어갔습니다.반면 미국 마이크론 테크놀로지가 간밤 뉴욕 증시에서 크게 내린 점과 5월 반도체 경기가 부진했다는 평가 속에 반도체 관련 주들은 조정받았습니다.삼성전자가 이틀 연속 하락했고 SK하이닉스는 3거래일 만에 하락 반전했습니다. 업종별로는 코스피 시장에서 의료 정밀업종과 비금속 광물 업종만 하락했습니다.오늘 원달러 환율은 0.1원 상승한 1317.7원에 마감됐습니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보
]"
2023-06-30 16:44:01,"[마켓뷰] 상반기 마지막 거래일 상승 마감… 코스피, 연초 대비 14% 올라",https://n.news.naver.com/mnews/article/366/0000913389?sid=101,"[
코스닥 868.24로 마감… 연초 대비  27% 상승        2023년 상반기 마지막 거래일인 30일, 코스피 지수와 코스닥 지수는 나란히 상승 마감했다. 이날 일제히 상승 출발한 국내 증시는 개장 직후 외국인과 기관의 매도세에 하락 전환하기도 했지만, 장 중 기관의 매수세가 유입되며 상승 마감하는 데 성공했다.상반기 코스피와 코스닥 지수 모두 두 자릿수 상승했다. 지난해 마지막 거래일 2236.40에 장을 마감한 코스피 지수는 이날 2560선까지 올랐다. 연초 대비 상승률은 14.66%다. 679.29로 새해를 맞은 코스닥 지수는 이날 860대에서 장을 마치면서, 올 초 대비 27.81% 상승하는 데 성공했다.



30일 오후 서울 중구 명동 하나은행 딜링룸./뉴스1        이날 코스피 지수는 전 거래일 대비 14.26포인트(0.56%) 오른 2564.28에 장을 마쳤다. 코스피 지수는 전날보다 0.33% 오른 2558.43에 출발했지만, 오전 중 하락 전환했다. 하지만 이내 기관 매수세가 유입되면서 다시 상승 흐름으로 돌아선 후 장 중 상승 폭을 키웠다.유가증권시장에서 개인이 679억원, 외국인이 1593억원을 내다 판 가운데, 기관이 2031억원을 사들이며 지수를 끌어올렸다.같은 날 코스닥 지수는 전날보다 6.45포인트(0.75%) 오른 868.24로 장을 마쳤다. 코스닥 지수도 0.11% 오른 862.70에 출발했지만, 외국인과 기관의 매도세에 오전 하락 전환한 후 오후 2시쯤 상승세로 돌아섰다.유가증권시장 시가총액 상위 종목 중에서는 반도체 주가 소폭 약세를 보였다. 유가증권시장에서 삼성전자와 SK하이닉스가 각각 전일 대비 0.28%, 0.86% 하락했고, 삼성전자우도 1.65% 내린 5만9500원에 장을 마쳤다.



제롬 파월 미국 연방준비제도(Fed·연준) 의장이 지난 14일(현지시각) 워싱턴DC에서 연방공개시장위원회(FOMC) 정례회의를 마친 뒤 기자회견하고 있다./연합뉴스        이는 전날 제롬 파월 미국 연방준비제도(연준·Fed) 의장이 긴축 발언으로 기술주에 대한 투심이 위축된 영향으로 풀이된다. 전날(현지 시각) 열린 스페인 중앙은행 주최 콘퍼런스에서 파월 의장은 “연방공개시장위원회(FOMC) 위원들 대다수는 연말까지 금리를 두 번이나 그 이상 올리는 게 적절할 것으로 본다”며 “인플레이션 압력이 여전히 높다”고 말했다.반면 2차전지 관련주들은 일제히 상승했다. LG에너지솔루션이 0.55% 올랐고, LG화학, 삼성SDI, 포스코퓨처엠 등이 1% 안팎 상승률을 보였다.수출 호조에 따른 올해 2분기 실적 기대감에 자동차 관련주들도 일제히 올랐다. 현대차가 0.98%, 기아가 2.91% 올라 장을 마쳤다. 현대모비스가 2.88%, 현대글로비스도 2.81% 오르며 상승 마감했다.코스닥 시장에서도 2차전지 주들의 상승세가 이어졌다. 에코프로비엠이 3.32%, 에코프로가 5.60% 올랐다. 엘앤에프, 더블유씨피, 천보도 2%대 상승했다.



서울 서초구 삼성전자 사옥./뉴스1         이날 서울 외환시장에서 미 달러화에 대한 원화 환율(원·달러 환율)은 전 거래일(1317.6원)보다 0.1원 오른 1317.7원에 마감했다. 원·달러 환율은 미국의 추가 긴축 우려가 부각되면서 달러 강세 영향에 전날보다 4.3원 오른 1321.9원에 개장했다. 이후 위안화가 반등하며 1310원 후반대에서 등락했다.이재만 하나증권 연구원은 “금일 국내 증시는 기관 매수세 유입에 상승 마감했다”면서 최근 증시는 전반적으로 거래량과 거래 대금이 지속적으로 축소되는 등 관망세가 우세한 모습”이라고 분석했다.이경민 대신증권 연구원은 “코스피 지수는 금융투자와 연기금을 중심으로 기관 순매수세가 유입되며 장 중 상승 전환했다”고 설명했다. 이어 “추가 금리 인상 우려에 따른 증시 변동성은 제한적”이라면서 “추가 금리 인상 가능성이 이미 상당 부분 선반영됐고, 미국 경제 지표 호조에 따른 경기에 대한 안도 심리도 유입되고 있다”고 말했다.앞서 지난 29일(미 현지 시각) 미 상무부는 1분기 GDP 성장률이 2%로 최종 집계됐다고 밝혔다. 이전에 발표된 잠정치인 1.3%와 시장의 예상치인 1.4%를 모두 웃도는 수치였다.
]"
2023-06-30 16:40:48,경제지표 호조에 안도한 시장..코스피 2560선 회복,https://n.news.naver.com/mnews/article/008/0004906359?sid=101,"[
[내일의 전략]



임종철 디자인기자 /사진=임종철 디자인기자코스피 지수가 기관 순매수세 유입으로 상승하며 2560선을 회복했다. 국내 실물지표 성장세에 중국 주요 경제지표까지 호조를 나타내면서 안도랠리를 펼쳤다.  30일 코스피 지수는 전일대비 14.26포인트(0.56%) 상승한 2564.28에 마감했다. 금융투자를 중심으로 한 기관이 2030억원 순매수에 나서면서 시장 상승을 이끌었다. 개인과 외국인은 각각 677억원, 1623억원 순매도했다. 이날 코스피 지수는 간밤 마이크론이 4%대 하락한 여파로 삼성전자를 비롯한 IT 기술주가 부진해 장 초반 약세를 나타냈다. 그러나 국내 5월 실물지표(생산, 소비, 투자)가 성장한데다 미국 1분기 국내총생산(GDP) 성장률이 2%를 기록하고, 중국 6월 제조업 PMI 지표도 전월대비 소폭 반등하면서 투자심리가 돌아섰다.  업종별로는 전기가스업이 2%대 강세를 보였고 운수장비, 기계, 유통, 증권 등이 1%대 올랐다. 의료정밀, 비금속광물은 소폭 약보합세를 보였다. 시가총액 상위 종목 중에서는 현대차 삼형제의 약진이 두드러졌다. 수출 호조에 따른 호실적을 바탕으로 맏형인 현대차가 0.98% 올랐고 기아와 현대모비스가 각각 2.91%, 2.88% 상승했다. 삼성전자와 SK하이닉스는 간밤 마이크론이 4%대 하락한 여파로 약보합권에 머물렀다. 조선주도 강세를 나타냈다. 신조선가 상승으로 업황 호조가 지속되고 있다. 현대미포조선이 3.19% 올랐고 HD한국조선해양과 삼성중공업이 1%대 상승했다. 



(서울=뉴스1) = 30일 오전 서울 영등포구 한국거래소에서 열린 알멕의 코스닥시장 상장기념식에서 채남기 한국IR협의회 회장(왼쪽부터), 홍순욱 한국거래소 코스닥시장본부장, 박수현 알멕 회장, 신상호 알멕 대표이사, 박준표 알멕 부사장, 윤병운 NH투자증권 부사장, 강왕락 코스닥협회 부회장이 기념촬영을 하고 있다. (한국거래소 제공) 2023.6.30/뉴스1  Copyright (C) 뉴스1. All rights reserved. 무단 전재 및 재배포 금지.이날 신규 상장한 알멕과 오픈놀은 '따따블'의 주인공이 되진 못했다. 알멕은 공모가(5만원) 대비 99% 뛴 9만9500원을 기록했고 오픈놀은 공모가(1만원) 대비 58% 올라 1만5750원에 마감했다. 한국거래소가 신규 상장종목의 첫날 상승폭을 공모가의 400%로 확대한 이후 두 번째 상장 사례라 주목을 받았지만 전날 신규 상장한 시큐센에 비해 약발이 떨어졌다. 시큐센은 전날 공모가(3000원) 대비 205% 뛴 9150원에 마감했고, 이날은 1430원(15.63%) 하락해 7720원에 마쳤다.  증권가에서는 횡보장세가 당분간 지속될 것으로 본다. 올해 상반기 외국인 매수세를 기반으로 빠르게 상승해온 만큼 매물 소화과정이 진행되고 있다는 진단이다. 이경민 대신증권 연구원은 ""단기 과열 해소, 매물 소화를 거친 후 코스피의 추가 레벨업이 가능할 것""이라며 ""오는 7일 삼성전자 2분기 잠정실적이 공개되는데 우려보다 양호한 실적이 공개되고 반도체 중심의 수출 개선이 나타날 경우 코스피 분위기가 반전될 것""이라고 내다봤다. 한편 코스닥 지수는 전일대비 6.45포인트(0.75%) 오른 868.24에 장을 마쳤다. 개인과 외국인이 각각 337억원, 6억원 어치 샀고 기관은 45억원 어치 팔았다. 업종별로는 금융이 4%대 강세를 보였고 일반전기전자가 2%대 상승했다. 운송장비부품, 금속, 제약, 방송서비스는 1%대 올랐다. 반면 소프트웨어는 2%대, 인터넷, 디지털콘텐츠는 1%대 하락했다. 시가총액 상위 종목 중에서는 2차전지주의 랠리가 돋보였다. 에코프로비엠과 에코프로가 각각 3%, 5%대 올랐다. JYP Ent.는 신규 걸그룹 기대감에 4%대 올랐고 HLB, 엘앤에프가 2~3% 상승했다. 셀트리온헬스케어와 펄어비스는 약보합세를 기록했다. 원/달러 환율은 전일대비 0.1원 오른 1317.70에 마감했다. 
]"
2023-06-30 16:36:03,[마감 시황] 기관 '사자' 힘입어…코스피 2560선 마감,https://n.news.naver.com/mnews/article/011/0004208502?sid=101,"[
미국 경제지표 호조로 증시에 안도감



28일 오후 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다. 연합뉴스[서울경제] 기관 투자자의 매수세에 힘입어 코스피가 나흘 만에 2560대로 상승 마감했다. 지난달 국내 실물지표가 모두 플러스 성장한 데 이어 중국의 이달 제조업 PMI(구매자 관리지수) 지표가 소폭 반등한 것도 긍정적으로 작용했다. 이날 코스피 종가는 전장보다 14.26포인트(0.56%) 오른 2,564.28이다.지수는 전장보다 8.41포인트(0.33%) 오른 2,558.43으로 출발해 보합권에서 등락을 거듭하다 기관 매수세가 유입되며 상승세로 전환했다.이날 유가증권시장에서 기관은 2031억원어치를 순매수하며 지수를 끌어올렸다. 개인과 외국인은 각각 678억원, 1622억원어치를 순매도했다.전날 미국 경제지표가 예상치를 상회한 것이 추가 긴축을 정당화할 수 있다는 우려로 작용해 장 초반 잠시 약세를 보이기도 했지만, 경기가 호조를 보였다는 안도감으로 작용했다.미 상무부가 발표한 1분기 국내총생산(GDP) 성장률은 2.0%로 집계돼 시장 예상치인 1.4%를 웃돌았다.서정훈 삼성증권 연구원은 ""미국에서 나타난 경제 지표들이 생각보다 양호하게 나오다 보니 자동차 같은 경기 민감 업종 중심으로 수급이 몰리며 상승 전환에 성공한 것으로 보인다""고 분석했다.다만 미국 증시에서 기술주가 약세를 보인 영향으로 국내 반도체주가 약세를 보이면서 상승 동력을 제한했다.시가총액(시총) 상위종목 중 기아(000270)(2.91%), 현대차(005380)(0.98%) 등 자동차 관련 종목이 상승했다. 반면 SK하이닉스(000660)(-0.86%), NAVER(035420)(-0.33%), 삼성전자(005930)(-0.28%) 등은 하락했다.업종별로는 운수장비(1.98%), 유통업(1.32%), 건설업(0.55%) 등이 올랐지만 의료정밀(-0.05%), 비금속광물(-0.03%) 등은 하락했다.코스닥지수 종가는 전장보다 6.45포인트(0.75%) 오른 868.24이다.지수는 전장보다 0.91포인트(0.11%) 오른 862.70으로 출발한 뒤 보합권 내에서 오르락내리락하다가 상승세로 전환했다.코스닥시장에서 개인과 외국인은 각각 337억원, 6억원어치를 순매수했다. 기관은 46억원어치를 순매도했다.시총 상위종목 가운데 에코프로(086520)(5.60%), 에코프로비엠(247540)(3.32%) 등이 오른 반면 펄어비스(263750)(-0.38%), 셀트리온헬스케어(091990)(-0.15%) 등은 하락했다.이날 하루 유가증권시장과 코스닥시장의 거래대금은 각각 8조500억원, 9조680억원으로 집계됐다.
]"
2023-06-30 16:32:20,"코스피, 기관 ‘사자’에 나흘만에 반등…2560선 마감",https://n.news.naver.com/mnews/article/056/0011515640?sid=101,"[




코스피가 기관 투자자의 ‘사자’ 흐름에 힘입어 사흘간의 하락장을 마감하고 소폭 상승했습니다. 오늘 코스피는 어제보다 6.45p, 0.56% 상승한 2,564.28에 거래를 마쳤습니다. 매매 주체별로는 기관이 2,031억 원어치 순매수하며 상승세를 이끌었고, 종목별로는 비금속광물과 의료정밀을 제외한 모든 업종이 올랐습니다. 코스닥도 0.75% 올라 868.24에 장을 마쳤습니다. 서울 외환시장에서 달러·원 환율은 10전 오른 1317원 70전으로 거래를 마쳤습니다.[사진 출처 : 연합뉴스]■ 제보하기▷ 전화 : 02-781-1234, 4444▷ 이메일 : kbs1234@kbs.co.kr▷ 카카오톡 : 'KBS제보' 검색, 채널 추가▷ 네이버, 유튜브에서 KBS뉴스를 구독해주세요!
]"
2023-06-30 16:26:49,"코스피, 기관 매수세 유입에 상승 전환…2,560대(종합)",https://n.news.naver.com/mnews/article/001/0014037535?sid=101,"[
미국 경제지표 호조로 증시에 안도감



코스피, 0.56% 상승 마감…2,560대(서울=연합뉴스) 윤동진 기자 = 28일 오후 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다. 이날 코스피는 전날보다 약 0.56% 상승해  2,564.28에 거래를 마쳤다. 2023.6.30 mon@yna.co.kr    (서울=연합뉴스) 이민영 기자 = 코스피는 30일 기관 투자자의 매수세에 힘입어 장중 상승 전환하며 2,560대에서 강보합세로 거래를 마쳤다.    이날 코스피 종가는 전장보다 14.26포인트(0.56%) 오른 2,564.28이다.    지수는 전장보다 8.41포인트(0.33%) 오른 2,558.43으로 출발해 보합권 내 등락하다 기관 매수세가 유입되며 상승세로 전환했다.    이날 유가증권시장에서 기관은 2천31억원어치를 순매수하며 지수를 끌어올렸다. 개인과 외국인은 각각 678억원, 1천622억원어치를 순매도했다.    전날 미국 경제지표가 예상치를 상회한 것이 추가 긴축을 정당화할 수 있다는 우려로 작용해 장 초반 잠시 약세를 보이기도 했지만, 경기가 호조를 보였다는 안도감으로 작용했다.        미 상무부가 발표한 1분기 국내총생산(GDP) 성장률은 2.0%로 집계돼 시장 예상치인 1.4%를 웃돌았다.    서정훈 삼성증권 연구원은 ""미국에서 나타난 경제 지표들이 생각보다 양호하게 나오다 보니 자동차 같은 경기 민감 업종 중심으로 수급이 몰리며 상승 전환에 성공한 것으로 보인다""고 설명했다.    다만 미국 증시에서 기술주가 약세를 보인 영향으로 국내 반도체주가 약세를 보이면서 상승 동력을 제한했다.    시가총액(시총) 상위종목 중 현대차(0.98%), 기아(2.91%) 등 자동차 관련 종목이 상승했다. 반면 삼성전자(-0.28%), SK하이닉스(-0.86%), NAVER(-0.33%) 등은 하락했다.     업종별로는 운수장비(1.98%), 유통업(1.32%), 건설업(0.55%) 등이 올랐지만 의료정밀(-0.05%), 비금속광물(-0.03%) 등은 하락했다.    코스닥지수 종가는 전장보다 6.45포인트(0.75%) 오른 868.24이다.    지수는 전장보다 0.91포인트(0.11%) 오른 862.70으로 출발한 뒤 보합권 내에서 등락하다 상승세로 전환했다.    코스닥시장에서 개인과 외국인은 각각 337억원, 6억원어치를 순매수했다. 기관은 46억원어치를 순매도했다.    시총 상위종목 가운데 에코프로비엠(3.32%), 에코프로(5.60%) 등이 오른 반면 셀트리온헬스케어(-0.15%), 펄어비스(-0.38%) 등은 하락했다.    이날 하루 유가증권시장과 코스닥시장의 거래대금은 각각 8조500억원, 9조680억원으로 집계됐다.    mylux@yna.co.kr
]"
2023-06-30 16:07:10,"코스피, 0.56% 상승 2564.28선 마감…코스닥 0.75%↑(2보)",https://n.news.naver.com/mnews/article/421/0006899787?sid=101,"[




ⓒ News1 DB(서울=뉴스1) 김정은 기자 = 30일 코스피는 전날 종가와 비교해 14.26포인트(p)(0.56%) 상승한 2564.28로 마감했다.코스닥은 전날 대비 6.45p(0.75%) 상승한 868.24를 가리키고 있다. 서울외환시장에서 달러·원 환율은 전날보다 0.1원 오른 1317.7원으로 거래를 마쳤다.
		]"
2023-06-30 16:04:04,"[시황] 코스피, 기관 순매수에 강세…2564선 종료",https://n.news.naver.com/mnews/article/629/0000224901?sid=101,"[
코스피,  0.56% 오른 2564.28 종료



29일 코스피가 전 거래일보다 0.56%(14.26포인트) 오른 2564.28에 종료했다. 이날 기관이 2031억 원을 사들여 지수 상승을 견인했다. /더팩트 DB29일 코스피가 전 거래일보다 0.56%(14.26포인트) 오른 2564.28을 기록했다. 기관 순매수가 지수 상승을 견인한 것으로 풀이된다.이날 개인과 외국인이 각각 679억 원, 1593억 원을 팔아치웠고 기관이 2031억 원을 사들였다.코스피 시가총액 상위 10개 종목은 엇갈린 등락을 나타냈다. 삼성전자(-0.28%), SK하이닉스(-0.86%), 삼성바이오로직스(-0.53%), 삼성전자우(-1.65%)가 하락한 반면 LG에너지솔루션(+0.55%), LG화학(+1.06%), 삼성SDI(+0.60%), 현대차(+0.98%), 기아(+2.91%), 포스코홀딩스(+0.13%)는 상승했다.업종은 전기장비, 판매업체, 무역회사와 판매업체, 자동차부품, 전기유틸리티가 3~4%가량 상승했다. 반면 건강관리기술이 9% 하락했고 전문소매, 출판, 교육서비스, 디스플레이장비 및 부품이 1%가량 내렸다.코스닥 지수는 전일대비 0.75%(6.45포인트) 오른 868.24에 마쳤다.코스닥에서는 외국인과 기관이 각각 34억 원, 46억 원을 순매도한 반면 개인은 338억 원을 순매수했다.코스닥 시총 상위 종목은 대다수 상승했다. 에코프로비엠(+3.32%), 에코프로(+5.60%), 엘앤에프(+2.10%), 제이와이피엔터(+4.72%), 에이치엘비(+3.17%), 셀트리온제약(+0.13%), 케어젠(+3.80%)이 상승했다. 반면 셀트리온헬스케어(-0.15%), 펄어비스(-0.38%)는 하락했다.발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다.▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf.co.kr▶뉴스 홈페이지: http://talk.tf.co.kr/bbs/report/write
]"
2023-06-30 16:00:06,"코스피, 기관 매수에 4거래일 만에 상승…2560선 마감[마감시황]",https://n.news.naver.com/mnews/article/003/0011946441?sid=101,"[




[서울=뉴시스] 김근수 기자 = 30일 서울 중구 하나은행 딜링룸에서 직원들이 업무를 보고 있다. 코스피는 전 거래일(2550.02)보다 14.26포인트(0.56%) 오른 2564.28에 장을 마쳤으며, 코스닥지수는 전 거래일(861.79)보다 6.45포인트(0.75%) 상승한 868.24에 거래를 종료했다. 서울 외환시장에서 원·달러 환율은 전 거래일(1317.6원)보다 0.1원 오른 1317.7원에 마감했다. 2023.06.30. ks@newsis.com[서울=뉴시스] 김경택 기자 = 코스피가 기관 매수세에 힘입어 4거래일 만에 상승 마감했다. 30일 코스피는 전일 대비 14.26포인트(0.56%) 오른 2564.28에 거래를 마쳤다. 지난 26일 이후 4거래일 만에 상승세를 나타냈다.이날 8.41포인트 상승 출발한 지수는 장 초반 약보합권으로 내려가기도 했지만, 장중 기관 투자자들이 '사자'로 전환하면서 지수 상승을 견인했다.이경민 대신증권 연구원은 ""코스피가 기관 순매수세 유입에 장중 상승 전환했다""면서 ""예상보다 양호한 경제지표 속 추가 금리 인상 우려에 미국채 금리 상승이 전개됐으나 증시 변동성은 제한적이었다""고 설명했다. 추가 금리 인상 가능성은 이미 상당부분 선반영된 상황에서 경제지표 호조에 따른 경기에 대한 안도심리가 유입된 것으로 풀이된다.이 연구원은 ""다음주 공급관리협회(ISM) 제조업·서비스업지수, 고용지표 등을 통해 여전히 미국 경기가 견고한 상황임을 재확인할 전망""이라며넛 ""이런 상황에서 다음주 한국 수출, 삼성전자 잠정실적 공개는 코스피의 차별적인 동력이 될 것으로 예상된다""고 말했다. 이날 유가증권시장에서 기관은 2031억원을 순매수했다. 반면 외국인과 개인은 각각 1622억원, 678억원을 순매도했다. 업종별로는 전기가스업(2.40%), 운수장비(1.98%), 기계(1.58%), 유통업(1.32%), 증권(1.30%), 운수창고(1.23%), 화학(1.02%), 보험(0.89%) 등이 강세를 나타냈다. 반면 의료정밀(-0.05%), 비금속광물(-0.03%) 등은 소폭 하락했다.시가총액 상위 종목들은 엇갈렸다. 대장주 삼성전자는 200원(0.28%) 내린 7만2200원에 마감한 반면 LG에너지솔루션은 0.55% 올랐고, LG화학, 현대차, 기아, 포스코퓨처엠, 현대모비스 등이 1~2% 안팎의 강세를 나타냈다. 코스닥지수는 6.45포인트(0.75%) 상승한 868.24에 장을 종료했다.코스닥 시총 상위 종목 중에서는 에코프로(5.60%), JYP Ent.(4.72%), 에코프로비엠(3.32%), HLB(3.17%) 등이 강세를 보였다. 셀트리온헬스케어(-0.15%), 펄어비스(-0.38%) 등은 약세를 나타냈다．
]"
2023-06-30 15:58:01,"코스피, 기관 ‘매수세’ 유입되면서 4거래일만에 반등",https://n.news.naver.com/mnews/article/123/0002309445?sid=101,"[
美, 연내 두 차례 금리 인상 시사했으나 지표 호조 보여 미래에셋證 “中 6월 제조업 PMI 지표 전월 대비 소폭 반등... 안도감 유입"" 



◆…사진=연합뉴스 제공     30일 코스피는 전장보다 14.26포인트(0.56%) 오른 2564.28로 장을 마감했다. 미국 연방준비제도(Fed·연준)가 연내 두 차례 금리 인상을 시사했으나 지표가 호조를 보였다.   이날 지수는 전장보다 8.41포인트(0.33%) 오른 2558.43으로 개장한 뒤 보합권 내에서 등락하다 소폭 상승으로 마감했다.   유가증권시장에서 기관은 2031억원 순매수했다. 개인과 외국인은 각각 679억원, 1620억원 순매도했다.   코스닥지수는 전장보다 6.45포인트(0.75%) 오른 868.24로 장을 마쳤다.   개인과 외국인은 각각 343억원, 6억원 순매수했다. 기관은 49억원 순매도했다.   김석환 미래에셋증권 연구원은 ""미국 증시의 기술주 부진이 부담으로 작용했으나 국내 증시는 하락 출발 후 상승 전환에 성공했다""며 ""중국의 6월 제조업 PMI 지표도 전월 대비 소폭 반등하면서 안도감이 유입되며 상승 전환했다""고 말했다.
]"
2023-06-30 15:57:01,"코스피, 경기 개선 기대감에 상승 마감...2560선 회복",https://n.news.naver.com/mnews/article/119/0002726514?sid=101,"[
기관 매수세 유입...자동차주 강세



28일 오후 서울 중구 하나은행 딜링룸에서 딜러들이 업무를 보고 있다.ⓒ연합뉴스[데일리안 = 백서원 기자] 국내 증시가 경기 개선 기대감 속 기관의 매수세에 힘입어 2560선을 회복했다. 지난달 국내 생산과 소비, 투자 등 산업활동을 보여주는 3대 지표가 모두 플러스 성장하면서 증시에 긍정적인 영향을 미친 것으로 풀이된다.30일 코스피지수는 전 거래일 대비 13.26포인트(0.56%) 오른 2564.28에 거래를 마쳤다.이날 지수는 전장보다 8.41포인트(0.33%) 오른 2558.43으로 출발해 장중 기관 매수세가 유입되면서 상승폭을 넓혔다.5월 국내 실물지표(생산·소비·투자)가 석 달 만에 일제히 늘어난 것이 투자심리를 호전시킨 것으로 분석된다. 통계청이 30일 발표한 산업활동동향에 따르면 지난달 전체 산업 생산(계절조정·농림어업 제외) 지수는 111.1(2020년=100)로 전월 대비 1.3% 증가했다. 지난해 3월 이후로 14개월 만의 최대 증가폭이다.투자주체별로 보면 기관이 2032억원을 순매수했고 외국인은 1621억원, 개인은 680억원을 순매도했다.코스피 시가총액 상위 10개 종목 중에선 6개 종목이 상승 마감했다. 기아(2.91%), LG화학(1.06%), 현대차(0.98%)의 상승폭이 컸고 삼성전자우(-1.65%), SK하이닉스(-0.86%) 등 반도체주 주가는 내렸다.이날 강세를 보인 자동차주의 경우 6월 미국 자동차 판매량 증가가 예상되면서 현대차와 기아의 2분기 호실적 기대감이 반영됐다.앞서 미국 뉴욕증시도 제롬 파월 연방준비제도(연준·Fed) 의장의 긴축 발언에도 성장률 호조와 은행주 강세에 대체로 상승했다.29일(현지시간) 뉴욕증권거래소(NYSE)에서 다우존스30산업평균지수는 전장보다 0.80% 오른 3만4122.42로 거래를 마쳤다. 스탠더드앤드푸어스(S&amp;P)500지수는 0.45% 상승한 4396.44로, 나스닥지수는 0.00% 하락한 1만3591.33으로 장을 마감했다.코스닥지수는 전 거래일 대비 6.45포인트(0.75%) 오른 868.24에 거래를 종료했다. 지수는 전장보다 0.91포인트(0.11%) 상승한 862.7로 출발했다.투자 주체별로 보면 개인과 외국인이 각각 341억원, 7억원을 사들였고 기관만 48억원을 팔아치웠다.코스닥 시총 상위 10개 종목 중 7개 종목이 오름세로 마감했다. 에코프로(5.60%), JYP(4.72%)가 4~5%대의 상승률을 나타냈고 펄어비스(-0.38%), 셀트리온헬스케어(-0.15%) 등은 하락했다.서울 외환시장에서 원·달러 환율은 전 거래일보다 0.1원 오른 1317.7원에 마감했다.
		]"
2023-06-30 15:50:12,"코스피,코스닥 동반 상승 마감",https://n.news.naver.com/mnews/article/003/0011946413?sid=101,"[




[서울=뉴시스] 김근수 기자 = 30일 서울 중구 하나은행 딜링룸에서 직원들이 업무를 보고 있다. 코스피는 전 거래일(2550.02)보다 14.26포인트(0.56%) 오른 2564.28에 장을 마쳤으며, 코스닥지수는 전 거래일(861.79)보다 6.45포인트(0.75%) 상승한 868.24에 거래를 종료했다. 서울 외환시장에서 원·달러 환율은 전 거래일(1317.6원)보다 0.1원 오른 1317.7원에 마감했다. 2023.06.30. ks@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
]"
2023-06-30 15:50:01,"[코스피(마감)] 14.26포인트(0.56%) 오른 2,564.28 마감",https://n.news.naver.com/mnews/article/011/0004208473?sid=101,"[
			[서울경제] [코스피(마감)] 14.26포인트(0.56%) 오른 2,564.28 마감
]"
